background_color{ 255, 255, 255 }
tile_pattern{
  height = 64,
}

tile_pattern{
  id = "35",
  ground = "wall",
  default_layer = 1,
  x = 160,
  y = 224,
  width = 32,
  height = 64,
}

tile_pattern{
  id = "35_2",
  ground = "wall",
  default_layer = 1,
  x = 224,
  y = 224,
  width = 32,
  height = 64,
}

tile_pattern{
  id = "36",
  ground = "traversable",
  default_layer = 0,
  x = 96,
  y = 368,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "37",
  ground = "wall",
  default_layer = 0,
  x = 96,
  y = 344,
  width = 8,
  height = 24,
}

tile_pattern{
  id = "38",
  ground = "wall",
  default_layer = 0,
  x = 120,
  y = 344,
  width = 8,
  height = 24,
}

tile_pattern{
  id = "39",
  ground = "traversable",
  default_layer = 0,
  x = 104,
  y = 344,
  width = 16,
  height = 24,
}

tile_pattern{
  id = "4",
  ground = "wall",
  default_layer = 0,
  x = 64,
  y = 80,
  width = 32,
  height = 32,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "40",
  ground = "wall",
  default_layer = 1,
  x = 96,
  y = 336,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "41",
  ground = "wall",
  default_layer = 0,
  x = 240,
  y = 112,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "41_2",
  ground = "wall",
  default_layer = 0,
  x = 240,
  y = 128,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "42",
  ground = "wall",
  default_layer = 0,
  x = 112,
  y = 96,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "42_2",
  ground = "wall",
  default_layer = 0,
  x = 144,
  y = 96,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "43",
  ground = "wall",
  default_layer = 0,
  x = 128,
  y = 96,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "43_2",
  ground = "wall",
  default_layer = 0,
  x = 160,
  y = 96,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "44",
  ground = "wall",
  default_layer = 0,
  x = 48,
  y = 112,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "44_2",
  ground = "wall",
  default_layer = 0,
  x = 48,
  y = 128,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "45",
  ground = "wall",
  default_layer = 0,
  x = 96,
  y = 320,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "46",
  ground = "wall",
  default_layer = 0,
  x = 96,
  y = 304,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "47",
  ground = "wall",
  default_layer = 0,
  x = 112,
  y = 304,
  width = 16,
  height = 32,
}

tile_pattern{
  id = "48",
  ground = "wall",
  default_layer = 0,
  x = 112,
  y = 288,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "48_2",
  ground = "wall",
  default_layer = 0,
  x = 96,
  y = 288,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "49",
  ground = "empty",
  default_layer = 0,
  x = 8,
  y = 104,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "49_2",
  ground = "empty",
  default_layer = 0,
  x = 0,
  y = 104,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "5",
  ground = "wall",
  default_layer = 0,
  x = 96,
  y = 80,
  width = 16,
  height = 32,
  repeat_mode = "none",
}

tile_pattern{
  id = "50",
  ground = "wall",
  default_layer = 0,
  x = 64,
  y = 112,
  width = 32,
  height = 16,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "50_2",
  ground = "wall",
  default_layer = 0,
  x = 64,
  y = 128,
  width = 32,
  height = 16,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "51",
  ground = "wall",
  default_layer = 0,
  x = 96,
  y = 112,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "51_2",
  ground = "wall",
  default_layer = 0,
  x = 96,
  y = 128,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "52",
  ground = "traversable",
  default_layer = 0,
  x = 48,
  y = 144,
  width = 8,
  height = 8,
}

tile_pattern{
  id = "53",
  ground = "traversable",
  default_layer = 0,
  x = 64,
  y = 144,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "54",
  ground = "traversable",
  default_layer = 0,
  x = 80,
  y = 144,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "55",
  ground = "traversable",
  default_layer = 0,
  x = 96,
  y = 144,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "56",
  ground = "wall",
  default_layer = 0,
  x = 112,
  y = 128,
  width = 8,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "57",
  ground = "wall",
  default_layer = 0,
  x = 112,
  y = 112,
  width = 8,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "58",
  ground = "wall",
  default_layer = 0,
  x = 120,
  y = 112,
  width = 8,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "59",
  ground = "wall",
  default_layer = 0,
  x = 120,
  y = 128,
  width = 8,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "6",
  ground = "wall",
  default_layer = 0,
  x = 48,
  y = 72,
  width = 16,
  height = 8,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "60",
  ground = "wall",
  default_layer = 0,
  x = 128,
  y = 120,
  width = 8,
  height = 8,
  repeat_mode = "none",
}

tile_pattern{
  id = "61",
  ground = "wall",
  default_layer = 0,
  x = 136,
  y = 120,
  width = 8,
  height = 8,
  repeat_mode = "none",
}

tile_pattern{
  id = "62",
  ground = "wall",
  default_layer = 0,
  x = 136,
  y = 128,
  width = 8,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "63",
  ground = "wall",
  default_layer = 0,
  x = 128,
  y = 128,
  width = 8,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "64",
  ground = "ladder",
  default_layer = 0,
  x = 176,
  y = 88,
  width = 32,
  height = 16,
}

tile_pattern{
  id = "65",
  ground = "ladder",
  default_layer = 0,
  x = 176,
  y = 80,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "66",
  ground = "empty",
  default_layer = 0,
  x = 16,
  y = 64,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "66_2",
  ground = "empty",
  default_layer = 0,
  x = 16,
  y = 80,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "66_3",
  ground = "empty",
  default_layer = 0,
  x = 0,
  y = 64,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "66_4",
  ground = "empty",
  default_layer = 0,
  x = 0,
  y = 80,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "67",
  ground = "empty",
  default_layer = 0,
  x = 32,
  y = 64,
  width = 8,
  height = 16,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "67_2",
  ground = "empty",
  default_layer = 0,
  x = 40,
  y = 64,
  width = 8,
  height = 16,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "68",
  ground = "empty",
  default_layer = 0,
  x = 32,
  y = 80,
  width = 16,
  height = 8,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "68_2",
  ground = "empty",
  default_layer = 0,
  x = 32,
  y = 88,
  width = 16,
  height = 8,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "69",
  ground = "wall",
  default_layer = 0,
  x = 208,
  y = 144,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "7",
  ground = "wall",
  default_layer = 0,
  x = 64,
  y = 72,
  width = 32,
  height = 8,
}

tile_pattern{
  id = "70",
  ground = "wall",
  default_layer = 0,
  x = 224,
  y = 144,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "71",
  ground = "wall",
  default_layer = 0,
  x = 240,
  y = 144,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "72",
  ground = "wall",
  default_layer = 0,
  x = 176,
  y = 48,
  width = 8,
  height = 32,
  repeat_mode = "none",
}

tile_pattern{
  id = "73",
  ground = "wall",
  default_layer = 0,
  x = 200,
  y = 48,
  width = 8,
  height = 32,
  repeat_mode = "none",
}

tile_pattern{
  id = "74",
  ground = "traversable",
  default_layer = 0,
  x = 184,
  y = 48,
  width = 16,
  height = 32,
  repeat_mode = "none",
}

tile_pattern{
  id = "75",
  ground = "wall",
  default_layer = 1,
  x = 176,
  y = 32,
  width = 32,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "76",
  ground = "hole",
  default_layer = 0,
  x = 208,
  y = 160,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "77",
  ground = "hole",
  default_layer = 0,
  x = 224,
  y = 160,
  width = 16,
  height = 16,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "78",
  ground = "hole",
  default_layer = 0,
  x = 240,
  y = 160,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "79",
  ground = "hole",
  default_layer = 0,
  x = 208,
  y = 176,
  width = 16,
  height = 16,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "8",
  ground = "wall",
  default_layer = 0,
  x = 96,
  y = 72,
  width = 16,
  height = 8,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "80",
  ground = "hole",
  default_layer = 0,
  x = 240,
  y = 176,
  width = 16,
  height = 16,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "81",
  ground = "hole",
  default_layer = 0,
  x = 208,
  y = 192,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "82",
  ground = "hole",
  default_layer = 0,
  x = 224,
  y = 192,
  width = 16,
  height = 16,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "83",
  ground = "hole",
  default_layer = 0,
  x = 240,
  y = 192,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "84",
  ground = "hole",
  default_layer = 0,
  x = 224,
  y = 176,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "85",
  ground = "hole",
  default_layer = 0,
  x = 208,
  y = 208,
  width = 32,
  height = 16,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "9",
  ground = "wall",
  default_layer = 0,
  x = 96,
  y = 64,
  width = 16,
  height = 8,
  repeat_mode = "none",
}

tile_pattern{
  id = "9_2",
  ground = "wall",
  default_layer = 0,
  x = 160,
  y = 64,
  width = 16,
  height = 8,
  repeat_mode = "none",
}

tile_pattern{
  id = "ice_1",
  ground = "ice",
  default_layer = 0,
  x = 0,
  y = 288,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "ice_10",
  ground = "ice",
  default_layer = 0,
  x = 0,
  y = 352,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "ice_11",
  ground = "ice",
  default_layer = 0,
  x = 0,
  y = 336,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "ice_12",
  ground = "ice",
  default_layer = 0,
  x = 16,
  y = 336,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "ice_13",
  ground = "ice",
  default_layer = 0,
  x = 16,
  y = 352,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "ice_2",
  ground = "ice",
  default_layer = 0,
  x = 16,
  y = 288,
  width = 16,
  height = 16,
  repeat_mode = "horizontal",
}

tile_pattern{
  id = "ice_3",
  ground = "ice",
  default_layer = 0,
  x = 32,
  y = 288,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "ice_4",
  ground = "ice",
  default_layer = 0,
  x = 32,
  y = 304,
  width = 16,
  height = 16,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "ice_5",
  ground = "ice",
  default_layer = 0,
  x = 0,
  y = 304,
  width = 16,
  height = 16,
  repeat_mode = "vertical",
}

tile_pattern{
  id = "ice_6",
  ground = "ice",
  default_layer = 0,
  x = 16,
  y = 304,
  width = 16,
  height = 16,
}

tile_pattern{
  id = "ice_7",
  ground = "ice",
  default_layer = 0,
  x = 32,
  y = 320,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "ice_8",
  ground = "ice",
  default_layer = 0,
  x = 0,
  y = 320,
  width = 16,
  height = 16,
  repeat_mode = "none",
}

tile_pattern{
  id = "ice_9",
  ground = "ice",
  default_layer = 0,
  x = 16,
  y = 320,
  width = 16,
  height = 16,
  repeat_mode = "horizontal",
}

border_set{
  id = "ice_edges",
  pattern_0 = "ice_4",
  pattern_1 = "ice_2",
  pattern_2 = "ice_5",
  pattern_3 = "ice_9",
  pattern_4 = "ice_3",
  pattern_5 = "ice_1",
  pattern_6 = "ice_8",
  pattern_7 = "ice_7",
  pattern_8 = "ice_12",
  pattern_9 = "ice_11",
  pattern_10 = "ice_10",
  pattern_11 = "ice_13",
}

border_set{
  id = "water_edges",
  pattern_0 = "80",
  pattern_1 = "74",
  pattern_2 = "76",
  pattern_3 = "78",
  pattern_4 = "81",
  pattern_5 = "75",
  pattern_6 = "77",
  pattern_7 = "79",
  pattern_8 = "85",
  pattern_9 = "84",
  pattern_10 = "83",
  pattern_11 = "82",
}

